record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
1056,baffal1,baffal1,1.0,1.0,1.0,18.599780974909663,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1061,baffal1,baffal1,1.0,1.0,1.0,29.698229976929724,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1068,baffal1,baffal1,1.0,1.0,1.0,19.773305975832045,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1071,baffal1,baffal1,1.0,1.0,1.0,40.92880402458832,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1077,baffal1,baffal1,1.0,1.0,1.0,20.186602952890098,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1078,baffal1,baffal1,1.0,1.0,1.0,18.84508499642834,1.0,0.3333333333333333,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1085,baffal1,baffal1,1.0,1.0,1.0,18.303977965842932,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1087,baffal1,baffal1,1.0,1.0,1.0,20.48302598996088,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1088,baffal1,baffal1,1.0,1.0,1.0,19.345146021805704,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1089,baffal1,baffal1,1.0,1.0,1.0,20.698683976661414,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1091,baffal1,baffal1,1.0,1.0,1.0,19.236315973103046,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1092,baffal1,baffal1,1.0,1.0,1.0,16.312973981257528,1.0,0.25,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1094,baffal1,baffal1,1.0,1.0,1.0,19.708735984750092,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1110,baffal1,baffal1,1.0,1.0,1.0,18.51762196747586,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1113,baffal1,baffal1,1.0,1.0,1.0,18.61435401951894,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1117,baffal1,baffal1,1.0,1.0,1.0,18.126440001651645,1.0,0.25,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1119,baffal1,rufnig1,0.5,0.5,0.6309297535714575,20.539493998512626,0.0,0.2,0.0,0.00020916126333403055,0.00020916126333403055
1132,baffal1,baffal1,1.0,1.0,1.0,18.835741037037224,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1135,baffal1,baffal1,1.0,1.0,1.0,15.94159402884543,1.0,0.25,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1151,baffal1,baffal1,1.0,1.0,1.0,19.23079800326377,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1153,baffal1,baffal1,1.0,1.0,1.0,19.667880958877504,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1158,baffal1,baffal1,1.0,1.0,1.0,19.547322997823358,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1161,baffal1,baffal1,1.0,1.0,1.0,19.290041003841907,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1162,baffal1,baffal1,1.0,1.0,1.0,20.21269401302561,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1163,baffal1,baffal1,1.0,1.0,1.0,16.67756401002407,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1165,baffal1,baffal1,1.0,1.0,1.0,21.338965045288205,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1172,baffal1,baffal1,1.0,1.0,1.0,18.907852994743735,1.0,0.3333333333333333,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1176,baffal1,baffal1,1.0,1.0,1.0,20.225493994075805,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1188,baffal1,baffal1,1.0,1.0,1.0,18.7624060199596,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1202,baffal1,baffal1,1.0,1.0,1.0,24.693731975276023,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1206,baffal1,coffal1,0.5,0.5,0.6309297535714575,20.822757971473038,0.0,0.2,0.0,0.00020916126333403055,0.00020916126333403055
1207,baffal1,baffal1,1.0,1.0,1.0,24.218750011641532,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1210,baffal1,baffal1,1.0,1.0,1.0,18.291488988325,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1215,baffal1,baffal1,1.0,1.0,1.0,19.618384016212076,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1239,baffal1,baffal1,1.0,1.0,1.0,22.078462003264576,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1240,baffal1,baffal1,1.0,1.0,1.0,18.70864100055769,1.0,0.3333333333333333,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1241,baffal1,baffal1,1.0,1.0,1.0,19.302439992316067,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1248,baffal1,baffal1,1.0,1.0,1.0,18.28519901027903,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1250,baffal1,baffal1,1.0,1.0,1.0,23.632212018128484,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1255,baffal1,baffal1,1.0,1.0,1.0,19.69336101319641,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1257,baffal1,baffal1,1.0,1.0,1.0,15.961555007379502,1.0,0.3333333333333333,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1260,baffal1,baffal1,1.0,1.0,1.0,14.604742988012731,1.0,0.3333333333333333,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1279,baffal1,baffal1,1.0,1.0,1.0,18.538585980422795,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1283,baffal1,baffal1,1.0,1.0,1.0,16.00859803147614,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1287,baffal1,baffal1,1.0,1.0,1.0,20.183107000775635,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1292,baffal1,baffal1,1.0,1.0,1.0,20.34768497105688,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1295,baffal1,baffal1,1.0,1.0,1.0,36.64984198985621,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1299,baffal1,baffal1,1.0,1.0,1.0,20.306500024162233,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1301,baffal1,baffal1,1.0,1.0,1.0,18.26884300680831,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1310,baffal1,baffal1,1.0,1.0,1.0,15.250803029630333,1.0,0.3333333333333333,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1312,baffal1,baffal1,1.0,1.0,1.0,18.20302999112755,1.0,0.2,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1317,baffal1,baffal1,1.0,1.0,1.0,17.564402020070702,1.0,0.25,0.00020916126333403055,0.00020916126333403055,0.00020916126333403055
1343,banana,banana,1.0,1.0,1.0,15.347344044130296,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1344,banana,banana,1.0,1.0,1.0,17.771204991731793,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1348,banana,banana,1.0,1.0,1.0,15.257504011970013,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1351,banana,rubthr1,0.5,0.5,0.6309297535714575,31.249576015397906,0.0,0.2,0.0,0.00020420665713702266,0.00020420665713702266
1353,banana,sibtan2,0.5,0.5,0.6309297535714575,19.357275974471122,0.0,0.2,0.0,0.00020420665713702266,0.00020420665713702266
1366,banana,banana,1.0,1.0,1.0,16.081502952147275,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1367,banana,sobtyr1,0.3333333333333333,0.3333333333333333,0.5,18.86458502849564,0.0,0.2,0.0,0.00020420665713702266,0.00020420665713702266
1377,banana,banana,1.0,1.0,1.0,16.163530992344022,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1379,banana,banana,1.0,1.0,1.0,16.361961024813354,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1384,banana,banana,1.0,1.0,1.0,16.52637799270451,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1387,banana,banana,1.0,1.0,1.0,16.389093012548983,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1389,banana,banana,1.0,1.0,1.0,16.170150018297136,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1401,banana,banana,1.0,1.0,1.0,16.8382260017097,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1404,banana,banana,1.0,1.0,1.0,14.85995197435841,1.0,0.25,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1414,banana,banana,1.0,1.0,1.0,19.41699901362881,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1418,banana,banana,1.0,1.0,1.0,19.992719986476004,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1422,banana,banana,1.0,1.0,1.0,19.568497024010867,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1428,banana,yecpar,0.5,0.5,0.6309297535714575,16.116237035021186,0.0,0.2,0.0,0.00020420665713702266,0.00020420665713702266
1436,banana,banana,1.0,1.0,1.0,15.79667703481391,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1438,banana,coffal1,0.5,0.5,0.6309297535714575,16.05460001155734,0.0,0.2,0.0,0.00020420665713702266,0.00020420665713702266
1440,banana,banana,1.0,1.0,1.0,18.329638987779617,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1442,banana,banana,1.0,1.0,1.0,18.424346984829754,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1443,banana,banana,1.0,1.0,1.0,17.753777967300266,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1444,banana,banana,1.0,1.0,1.0,15.669216983951628,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1453,banana,banana,1.0,1.0,1.0,20.123294030781835,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1462,banana,banana,1.0,1.0,1.0,14.96542600216344,1.0,0.3333333333333333,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1469,banana,banana,1.0,1.0,1.0,19.291693984996527,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1471,banana,banana,1.0,1.0,1.0,18.623038020450622,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1473,banana,banana,1.0,1.0,1.0,19.72405903507024,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1479,banana,banana,1.0,1.0,1.0,19.40257695969194,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1481,banana,banana,1.0,1.0,1.0,16.06494700536132,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1485,banana,banana,1.0,1.0,1.0,19.40906699746847,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1501,banana,banana,1.0,1.0,1.0,15.300149971153587,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1503,banana,banana,1.0,1.0,1.0,15.601341030560434,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1508,banana,banana,1.0,1.0,1.0,15.739047026727349,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1509,banana,gycwor1,0.0,0.0,0.0,14.992158976383507,0.0,0.0,0.0,0.0,0.0
1518,banana,banana,1.0,1.0,1.0,15.238493971992284,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1520,banana,banana,1.0,1.0,1.0,20.83158103050664,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1521,banana,banana,1.0,1.0,1.0,18.873267981689423,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1524,banana,banana,1.0,1.0,1.0,18.749944982118905,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1525,banana,banana,1.0,1.0,1.0,15.582512016408145,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1528,banana,banana,1.0,1.0,1.0,15.801865025423467,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1531,banana,banana,1.0,1.0,1.0,19.18108097743243,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1534,banana,banana,1.0,1.0,1.0,18.56468600453809,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1547,banana,banana,1.0,1.0,1.0,21.785452961921692,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1554,banana,banana,1.0,1.0,1.0,15.320602979045361,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1559,banana,gycwor1,0.0,0.0,0.0,14.812548004556447,0.0,0.0,0.0,0.0,0.0
1560,banana,banana,1.0,1.0,1.0,21.584478963632137,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1565,banana,banana,1.0,1.0,1.0,15.341354010161012,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1568,banana,banana,1.0,1.0,1.0,16.050753998570144,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1569,banana,banana,1.0,1.0,1.0,16.079218010418117,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1576,banana,banana,1.0,1.0,1.0,24.120876973029226,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1582,banana,banana,1.0,1.0,1.0,15.952059999108315,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1585,banana,banana,1.0,1.0,1.0,15.88295103283599,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1593,banana,banana,1.0,1.0,1.0,15.598455967847258,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1599,banana,banana,1.0,1.0,1.0,20.02893603639677,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1601,banana,gycwor1,0.0,0.0,0.0,14.940057008061558,0.0,0.0,0.0,0.0,0.0
1604,banana,banana,1.0,1.0,1.0,18.947464996017516,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1619,banana,banana,1.0,1.0,1.0,19.48310196166858,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1620,banana,banana,1.0,1.0,1.0,19.5924139698036,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1621,banana,banana,1.0,1.0,1.0,21.047560032457113,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1623,banana,banana,1.0,1.0,1.0,18.377032014541328,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1628,banana,banana,1.0,1.0,1.0,15.512240992393345,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1633,banana,banana,1.0,1.0,1.0,20.05769102834165,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1635,banana,banana,1.0,1.0,1.0,19.006357004400343,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1661,banana,banana,1.0,1.0,1.0,15.297756006475538,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1671,banana,banana,1.0,1.0,1.0,15.220336033962667,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1677,banana,banana,1.0,1.0,1.0,15.992964035831392,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1684,banana,banana,1.0,1.0,1.0,18.36334099061787,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1694,banana,banana,1.0,1.0,1.0,15.342025028076023,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1698,banana,banana,1.0,1.0,1.0,15.684450976550579,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1699,banana,banana,1.0,1.0,1.0,15.905315987765789,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1701,banana,banana,1.0,1.0,1.0,18.722102977335453,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1704,banana,banana,1.0,1.0,1.0,15.591857023537159,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1709,banana,banana,1.0,1.0,1.0,20.169426046777517,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1713,banana,banana,1.0,1.0,1.0,19.47559998370707,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1715,banana,banana,1.0,1.0,1.0,25.14574897941202,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1718,banana,banana,1.0,1.0,1.0,18.821597972419113,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1721,banana,banana,1.0,1.0,1.0,15.500413021072745,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1727,banana,banana,1.0,1.0,1.0,18.09218805283308,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1730,banana,banana,1.0,1.0,1.0,18.437366001307964,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1736,banana,banana,1.0,1.0,1.0,15.947372012306005,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1738,banana,banana,1.0,1.0,1.0,18.15478497883305,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1740,banana,banana,1.0,1.0,1.0,15.513613994698972,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1741,banana,greant1,0.5,0.5,0.6309297535714575,19.751221989281476,0.0,0.2,0.0,0.00020420665713702266,0.00020420665713702266
1742,banana,banana,1.0,1.0,1.0,18.801115977112204,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1749,banana,banana,1.0,1.0,1.0,21.48335095262155,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1753,banana,varant1,0.5,0.5,0.6309297535714575,18.511603004299104,0.0,0.2,0.0,0.00020420665713702266,0.00020420665713702266
1754,banana,banana,1.0,1.0,1.0,17.524689028505236,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1755,banana,banana,1.0,1.0,1.0,15.028405003249645,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1757,banana,banana,1.0,1.0,1.0,15.122272016014904,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1760,banana,banana,1.0,1.0,1.0,15.504990995395929,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1771,banana,banana,1.0,1.0,1.0,15.14707098249346,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1775,banana,bobfly1,0.3333333333333333,0.3333333333333333,0.5,17.949784989468753,0.0,0.2,0.0,0.00020420665713702266,0.00020420665713702266
1786,banana,banana,1.0,1.0,1.0,16.05830597691238,1.0,0.2,0.00020420665713702266,0.00020420665713702266,0.00020420665713702266
1794,barant1,grasal3,0.5,0.5,0.6309297535714575,17.9325079661794,0.0,0.2,0.0,0.000223463687150838,0.000223463687150838
1795,barant1,barant1,1.0,1.0,1.0,15.82857599714771,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
1796,barant1,barant1,1.0,1.0,1.0,15.102160046808422,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
1800,barant1,barant1,1.0,1.0,1.0,18.356260028667748,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
1808,barant1,barant1,1.0,1.0,1.0,14.752193994354457,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
1810,barant1,gilhum1,0.5,0.5,0.6309297535714575,15.20551199791953,0.0,0.2,0.0,0.000223463687150838,0.000223463687150838
1836,barant1,glteme1,0.0,0.0,0.0,14.929221011698246,0.0,0.0,0.0,0.0,0.0
1838,barant1,barant1,1.0,1.0,1.0,18.56240298366174,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
1841,barant1,barant1,1.0,1.0,1.0,19.312054966576397,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
1851,barant1,barant1,1.0,1.0,1.0,18.40107998577878,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
1854,barant1,barant1,1.0,1.0,1.0,17.646319000050426,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
1858,barant1,barant1,1.0,1.0,1.0,15.625249012373388,1.0,0.2,0.000223463687150838,0.000223463687150838,0.000223463687150838
