record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
1113,baffal1,osprey,0.25,0.25,0.43067655807339306,6.285762006882578,0.0,0.2,0.0,0.004016064257028112,0.004016064257028112
1117,baffal1,baffal1,1.0,1.0,1.0,6.185845995787531,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1119,baffal1,baffal1,1.0,1.0,1.0,6.207669037394226,1.0,0.5,0.004016064257028112,0.004016064257028112,0.004016064257028112
1132,baffal1,baffal1,1.0,1.0,1.0,6.223343953024596,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1135,baffal1,baffal1,1.0,1.0,1.0,6.216895009856671,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1151,baffal1,baffal1,1.0,1.0,1.0,6.175931019242853,1.0,0.5,0.004016064257028112,0.004016064257028112,0.004016064257028112
1153,baffal1,baffal1,1.0,1.0,1.0,6.239870039280504,1.0,0.5,0.004016064257028112,0.004016064257028112,0.004016064257028112
1158,baffal1,baffal1,1.0,1.0,1.0,6.13884098129347,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1161,baffal1,baffal1,1.0,1.0,1.0,6.198104005306959,1.0,0.5,0.004016064257028112,0.004016064257028112,0.004016064257028112
1162,baffal1,baffal1,1.0,1.0,1.0,6.155889015644789,1.0,0.5,0.004016064257028112,0.004016064257028112,0.004016064257028112
1163,baffal1,baffal1,1.0,1.0,1.0,6.193989014718682,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1165,baffal1,baffal1,1.0,1.0,1.0,6.211505038663745,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1172,baffal1,baffal1,1.0,1.0,1.0,6.920496991369873,1.0,0.5,0.004016064257028112,0.004016064257028112,0.004016064257028112
1176,baffal1,baffal1,1.0,1.0,1.0,6.563047005329281,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1188,baffal1,baffal1,1.0,1.0,1.0,6.388392997905612,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1202,baffal1,baffal1,1.0,1.0,1.0,6.317090999800712,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1206,baffal1,baffal1,1.0,1.0,1.0,6.351204996462911,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1207,baffal1,baffal1,1.0,1.0,1.0,6.250467034988105,1.0,0.5,0.004016064257028112,0.004016064257028112,0.004016064257028112
1210,baffal1,baffal1,1.0,1.0,1.0,6.225688033737242,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1215,baffal1,baffal1,1.0,1.0,1.0,6.265760981477797,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1239,baffal1,baffal1,1.0,1.0,1.0,6.224606011528522,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1240,baffal1,baffal1,1.0,1.0,1.0,6.234662025235593,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1241,baffal1,baffal1,1.0,1.0,1.0,6.223114032763988,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1248,baffal1,baffal1,1.0,1.0,1.0,6.187327962834388,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1250,baffal1,baffal1,1.0,1.0,1.0,6.59190199803561,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1255,baffal1,baffal1,1.0,1.0,1.0,6.029080017469823,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1257,baffal1,baffal1,1.0,1.0,1.0,6.083595973905176,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1260,baffal1,baffal1,1.0,1.0,1.0,6.151451962068677,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1279,baffal1,baffal1,1.0,1.0,1.0,6.194769986905158,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1283,baffal1,compot1,0.5,0.5,0.6309297535714575,6.08892401214689,0.0,0.2,0.0,0.004016064257028112,0.004016064257028112
1287,baffal1,baffal1,1.0,1.0,1.0,6.185625039506704,1.0,0.3333333333333333,0.004016064257028112,0.004016064257028112,0.004016064257028112
1292,baffal1,baffal1,1.0,1.0,1.0,6.2543629901483655,1.0,0.25,0.004016064257028112,0.004016064257028112,0.004016064257028112
1295,baffal1,baffal1,1.0,1.0,1.0,6.129187007900327,1.0,0.5,0.004016064257028112,0.004016064257028112,0.004016064257028112
1299,baffal1,baffal1,1.0,1.0,1.0,6.321988999843597,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1301,baffal1,baffal1,1.0,1.0,1.0,6.232568994164467,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1310,baffal1,baffal1,1.0,1.0,1.0,6.060920015443116,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1312,baffal1,baffal1,1.0,1.0,1.0,6.155858980491757,1.0,0.2,0.004016064257028112,0.004016064257028112,0.004016064257028112
1317,baffal1,grfdov1,0.0,0.0,0.0,6.236275017727166,0.0,0.0,0.0,0.0,0.0
1343,banana,banana,1.0,1.0,1.0,6.0876409988850355,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1344,banana,saffin,0.5,0.5,0.6309297535714575,6.261934991925955,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1348,banana,compau,0.0,0.0,0.0,6.260171998292208,0.0,0.0,0.0,0.0,0.0
1351,banana,banana,1.0,1.0,1.0,6.120893987827003,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1353,banana,banana,1.0,1.0,1.0,6.245739001315087,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1366,banana,chvcon1,0.5,0.5,0.6309297535714575,6.2907899846322834,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1367,banana,pabspi1,0.5,0.5,0.6309297535714575,6.09333097236231,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1377,banana,chvcon1,0.5,0.5,0.6309297535714575,6.192635977640748,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1379,banana,banana,1.0,1.0,1.0,6.232769985217601,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1384,banana,socfly1,0.0,0.0,0.0,6.04624702828005,0.0,0.0,0.0,0.0,0.0
1387,banana,banana,1.0,1.0,1.0,6.148265965748578,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1389,banana,banana,1.0,1.0,1.0,6.185995996929705,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1401,banana,saytan1,0.5,0.5,0.6309297535714575,6.100050988607109,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1404,banana,banana,1.0,1.0,1.0,6.231056002434343,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1414,banana,swthum1,0.3333333333333333,0.3333333333333333,0.5,6.203943979926407,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1418,banana,banana,1.0,1.0,1.0,6.610130018088967,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1422,banana,banana,1.0,1.0,1.0,6.050263007637113,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1428,banana,chvcon1,0.0,0.0,0.0,6.09302002703771,0.0,0.0,0.0,0.0,0.0
1436,banana,banana,1.0,1.0,1.0,6.100761995185167,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1438,banana,banana,1.0,1.0,1.0,6.202741991728544,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1440,banana,banana,1.0,1.0,1.0,6.165914994198829,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1442,banana,bafcur1,0.14285714285714285,0.14285714285714285,0.3333333333333333,6.194790010340512,0.0,0.0,0.0,0.0,0.002638522427440633
1443,banana,banana,1.0,1.0,1.0,6.231697974726558,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1444,banana,banana,1.0,1.0,1.0,6.1948399525135756,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1453,banana,banana,1.0,1.0,1.0,6.19022297905758,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1462,banana,22956,0.5,0.5,0.6309297535714575,6.243256037123501,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1469,banana,banana,1.0,1.0,1.0,6.190463027451187,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1471,banana,banana,1.0,1.0,1.0,6.083726009819657,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1473,banana,banana,1.0,1.0,1.0,6.256737047806382,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1479,banana,banana,1.0,1.0,1.0,6.277118984144181,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1481,banana,houspa,0.3333333333333333,0.3333333333333333,0.5,6.0467569855973125,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1485,banana,banana,1.0,1.0,1.0,6.1866570031270385,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1501,banana,grhtan1,0.5,0.5,0.6309297535714575,6.220909999683499,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1503,banana,rinkin1,0.0,0.0,0.0,6.065536988899112,0.0,0.0,0.0,0.0,0.0
1508,banana,banana,1.0,1.0,1.0,6.242353993002325,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1509,banana,yebela1,0.0,0.0,0.0,6.084797030780464,0.0,0.0,0.0,0.0,0.0
1518,banana,souant1,0.5,0.5,0.6309297535714575,6.192044995259494,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1520,banana,banana,1.0,1.0,1.0,6.190413027070463,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1521,banana,banana,1.0,1.0,1.0,6.228843005374074,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1524,banana,banana,1.0,1.0,1.0,6.263357005082071,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1525,banana,banana,1.0,1.0,1.0,6.245678989216685,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1528,banana,paltan1,0.5,0.5,0.6309297535714575,6.2946860562078655,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1531,banana,banana,1.0,1.0,1.0,6.2435269937850535,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1534,banana,banana,1.0,1.0,1.0,6.518497015349567,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1547,banana,paltan1,0.25,0.25,0.43067655807339306,6.108504021540284,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1554,banana,banana,1.0,1.0,1.0,6.089934962801635,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1559,banana,compau,0.0,0.0,0.0,6.149309047032148,0.0,0.0,0.0,0.0,0.0
1560,banana,banana,1.0,1.0,1.0,6.1813879874534905,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1565,banana,brnowl,0.16666666666666666,0.16666666666666666,0.3562071871080222,6.026535993441939,0.0,0.0,0.0,0.0,0.002638522427440633
1568,banana,banana,1.0,1.0,1.0,6.200328993145376,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1569,banana,fusfly1,0.5,0.5,0.6309297535714575,6.198105053044856,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1576,banana,banana,1.0,1.0,1.0,6.0443339752964675,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1582,banana,banana,1.0,1.0,1.0,6.1701409867964685,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1585,banana,banana,1.0,1.0,1.0,6.304481998085976,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1593,banana,swthum1,0.5,0.5,0.6309297535714575,6.070644943974912,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1599,banana,banana,1.0,1.0,1.0,6.228251964785159,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1601,banana,swtman1,0.0,0.0,0.0,6.070874980650842,0.0,0.0,0.0,0.0,0.0
1604,banana,banana,1.0,1.0,1.0,6.059618026483804,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1619,banana,banana,1.0,1.0,1.0,6.165944039821625,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1620,banana,banana,1.0,1.0,1.0,6.2290329951792955,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1621,banana,banana,1.0,1.0,1.0,6.0623419703915715,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1623,banana,banana,1.0,1.0,1.0,6.191775028128177,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1628,banana,banana,1.0,1.0,1.0,6.259421003051102,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1633,banana,banana,1.0,1.0,1.0,6.327798997517675,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1635,banana,banana,1.0,1.0,1.0,6.251669023185968,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1661,banana,banana,1.0,1.0,1.0,6.238117988687009,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1671,banana,banana,1.0,1.0,1.0,6.0948930331505835,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1677,banana,swthum1,0.5,0.5,0.6309297535714575,6.202230986673385,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1684,banana,banana,1.0,1.0,1.0,6.210144027136266,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1694,banana,banana,1.0,1.0,1.0,6.083534972276539,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1698,banana,pabspi1,0.0,0.0,0.0,6.2400909955613315,0.0,0.0,0.0,0.0,0.0
1699,banana,swthum1,0.5,0.5,0.6309297535714575,6.558839988429099,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1701,banana,banana,1.0,1.0,1.0,5.865473998710513,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1704,banana,banana,1.0,1.0,1.0,6.175189046189189,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1709,banana,banana,1.0,1.0,1.0,6.1204429948702455,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1713,banana,banana,1.0,1.0,1.0,6.01973501034081,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1715,banana,banana,1.0,1.0,1.0,7.1700779953971505,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1718,banana,banana,1.0,1.0,1.0,6.699712015688419,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1721,banana,banana,1.0,1.0,1.0,6.288725999183953,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1727,banana,banana,1.0,1.0,1.0,6.361871026456356,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1730,banana,gycwor1,0.5,0.5,0.6309297535714575,6.31824298761785,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1736,banana,banana,1.0,1.0,1.0,6.127204047515988,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1738,banana,banana,1.0,1.0,1.0,6.254112988244742,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1740,banana,saffin,0.0,0.0,0.0,6.346257054246962,0.0,0.0,0.0,0.0,0.0
1741,banana,banana,1.0,1.0,1.0,6.128596025519073,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1742,banana,whtdov,0.2,0.2,0.38685280723454163,6.248183955904096,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1749,banana,souant1,0.3333333333333333,0.3333333333333333,0.5,6.269697041716427,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1753,banana,banana,1.0,1.0,1.0,6.109935988206416,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1754,banana,saytan1,0.0,0.0,0.0,6.16314000217244,0.0,0.0,0.0,0.0,0.0
1755,banana,banana,1.0,1.0,1.0,6.211905973032117,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1757,banana,banana,1.0,1.0,1.0,6.03254500310868,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1760,banana,houspa,0.3333333333333333,0.3333333333333333,0.5,6.206407968420535,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1771,banana,gycwor1,0.3333333333333333,0.3333333333333333,0.5,6.2388189835473895,0.0,0.2,0.0,0.002638522427440633,0.002638522427440633
1775,banana,banana,1.0,1.0,1.0,6.056812999304384,1.0,0.2,0.002638522427440633,0.002638522427440633,0.002638522427440633
1786,banana,chacha1,0.0,0.0,0.0,6.182680022902787,0.0,0.0,0.0,0.0,0.0
1794,barant1,grekis,0.5,0.5,0.6309297535714575,6.243436015211046,0.0,0.2,0.0,0.002932551319648094,0.002932551319648094
1795,barant1,gretho2,0.0,0.0,0.0,6.039996980689466,0.0,0.0,0.0,0.0,0.0
1796,barant1,houspa,0.0,0.0,0.0,6.229354999959469,0.0,0.0,0.0,0.0,0.0
1800,barant1,barant1,1.0,1.0,1.0,6.198746035806835,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1808,barant1,barant1,1.0,1.0,1.0,6.444922008085996,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1810,barant1,coffal1,0.0,0.0,0.0,6.079789018258452,0.0,0.0,0.0,0.0,0.0
1836,barant1,barant1,1.0,1.0,1.0,5.926258047111332,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1838,barant1,barant1,1.0,1.0,1.0,5.980424000881612,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1841,barant1,barant1,1.0,1.0,1.0,6.244076997973025,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1851,barant1,barant1,1.0,1.0,1.0,6.211175001226366,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1854,barant1,barant1,1.0,1.0,1.0,6.069994007702917,1.0,0.5,0.002932551319648094,0.002932551319648094,0.002932551319648094
1858,barant1,larela1,0.3333333333333333,0.3333333333333333,0.5,6.289809010922909,0.0,0.2,0.0,0.002932551319648094,0.002932551319648094
1869,barant1,barant1,1.0,1.0,1.0,6.236725952476263,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1870,barant1,swthum1,0.5,0.5,0.6309297535714575,6.094821961596608,0.0,0.2,0.0,0.002932551319648094,0.002932551319648094
1872,barant1,barant1,1.0,1.0,1.0,6.213639979250729,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1873,barant1,barant1,1.0,1.0,1.0,6.196452013682574,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1877,barant1,barant1,1.0,1.0,1.0,6.095494027249515,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1885,barant1,barant1,1.0,1.0,1.0,6.221562041901052,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1906,barant1,rufnig1,0.1111111111111111,0.1111111111111111,0.3010299956639812,6.201219977810979,0.0,0.0,0.0,0.0,0.002932551319648094
1909,barant1,barant1,1.0,1.0,1.0,6.019944965373725,1.0,0.3333333333333333,0.002932551319648094,0.002932551319648094,0.002932551319648094
1916,barant1,barant1,1.0,1.0,1.0,6.182720011565834,1.0,0.3333333333333333,0.002932551319648094,0.002932551319648094,0.002932551319648094
1921,barant1,barant1,1.0,1.0,1.0,6.21897802921012,1.0,0.3333333333333333,0.002932551319648094,0.002932551319648094,0.002932551319648094
1925,barant1,barant1,1.0,1.0,1.0,6.093920965213329,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1926,barant1,barant1,1.0,1.0,1.0,6.244979042094201,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1932,barant1,recfin1,0.3333333333333333,0.3333333333333333,0.5,6.256666965782642,0.0,0.2,0.0,0.002932551319648094,0.002932551319648094
1934,barant1,barant1,1.0,1.0,1.0,6.220118957571685,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1941,barant1,varant1,0.5,0.5,0.6309297535714575,6.165302998851985,0.0,0.2,0.0,0.002932551319648094,0.002932551319648094
1944,barant1,barant1,1.0,1.0,1.0,6.224877026397735,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1946,barant1,barant1,1.0,1.0,1.0,6.235332984942943,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1947,barant1,barant1,1.0,1.0,1.0,6.066698988433927,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1948,barant1,barant1,1.0,1.0,1.0,6.253311992622912,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1952,barant1,barant1,1.0,1.0,1.0,6.175109010655433,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1956,barant1,barant1,1.0,1.0,1.0,6.025033013429493,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1963,barant1,barant1,1.0,1.0,1.0,6.221811985597014,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1971,barant1,barant1,1.0,1.0,1.0,6.614217010792345,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1972,barant1,barant1,1.0,1.0,1.0,5.902430973947048,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1974,barant1,barant1,1.0,1.0,1.0,6.290730030741543,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1977,barant1,undtin1,0.0,0.0,0.0,6.154586968477815,0.0,0.0,0.0,0.0,0.0
1978,barant1,barant1,1.0,1.0,1.0,6.196663016453385,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
1990,barant1,barant1,1.0,1.0,1.0,6.158503005281091,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
2005,barant1,barant1,1.0,1.0,1.0,6.156910036224872,1.0,0.25,0.002932551319648094,0.002932551319648094,0.002932551319648094
2007,barant1,barant1,1.0,1.0,1.0,6.176611001137644,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
2008,barant1,barant1,1.0,1.0,1.0,6.191644002683461,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
2014,barant1,barant1,1.0,1.0,1.0,6.272612023167312,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
2015,barant1,rufcas2,0.25,0.25,0.43067655807339306,6.234933040104806,0.0,0.2,0.0,0.002932551319648094,0.002932551319648094
2020,barant1,barant1,1.0,1.0,1.0,6.239278998691589,1.0,0.2,0.002932551319648094,0.002932551319648094,0.002932551319648094
