record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
1089,baffal1,baffal1,1.0,1.0,1.0,17.170076025649905,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1091,baffal1,baffal1,1.0,1.0,1.0,14.630854013375938,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1092,baffal1,baffal1,1.0,1.0,1.0,12.996019970159978,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1094,baffal1,baffal1,1.0,1.0,1.0,14.139964012429118,1.0,0.5,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1110,baffal1,trsowl,0.5,0.5,0.6309297535714575,12.56156904855743,0.0,0.2,0.0,0.0003883495145631068,0.0003883495145631068
1113,baffal1,baffal1,1.0,1.0,1.0,12.065722024999559,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1117,baffal1,baffal1,1.0,1.0,1.0,11.634234979283065,1.0,0.5,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1119,baffal1,baffal1,1.0,1.0,1.0,13.399103016126901,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1132,baffal1,baffal1,1.0,1.0,1.0,11.577266035601497,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1135,baffal1,relser1,0.5,0.5,0.6309297535714575,11.495226994156837,0.0,0.2,0.0,0.0003883495145631068,0.0003883495145631068
1151,baffal1,baffal1,1.0,1.0,1.0,13.011666014790535,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1153,baffal1,baffal1,1.0,1.0,1.0,13.312335999216884,1.0,0.5,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1158,baffal1,baffal1,1.0,1.0,1.0,14.320707996375859,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1161,baffal1,baffal1,1.0,1.0,1.0,14.750512025784701,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1162,baffal1,baffal1,1.0,1.0,1.0,15.595656994264573,1.0,1.0,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1163,baffal1,baffal1,1.0,1.0,1.0,13.22815497405827,1.0,0.3333333333333333,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1165,baffal1,baffal1,1.0,1.0,1.0,15.530425007455051,1.0,0.3333333333333333,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1172,baffal1,coffal1,0.5,0.5,0.6309297535714575,13.881399005185813,0.0,0.2,0.0,0.0003883495145631068,0.0003883495145631068
1176,baffal1,baffal1,1.0,1.0,1.0,18.732306023593992,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1188,baffal1,baffal1,1.0,1.0,1.0,16.548010986298323,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1202,baffal1,baffal1,1.0,1.0,1.0,19.69134999671951,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1206,baffal1,baffal1,1.0,1.0,1.0,16.21361600700766,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1207,baffal1,baffal1,1.0,1.0,1.0,19.340750004630536,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1210,baffal1,baffal1,1.0,1.0,1.0,14.491976995486766,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1215,baffal1,compot1,0.0,0.0,0.0,14.953479985706508,0.0,0.0,0.0,0.0,0.0
1239,baffal1,coffal1,0.5,0.5,0.6309297535714575,19.119923992548138,0.0,0.2,0.0,0.0003883495145631068,0.0003883495145631068
1240,baffal1,baffal1,1.0,1.0,1.0,15.96848201006651,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1241,baffal1,baffal1,1.0,1.0,1.0,15.044102969113737,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1248,baffal1,baffal1,1.0,1.0,1.0,13.070215994957834,1.0,1.0,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1250,baffal1,baffal1,1.0,1.0,1.0,17.84247101750225,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1255,baffal1,baffal1,1.0,1.0,1.0,15.610411006491631,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1257,baffal1,baffal1,1.0,1.0,1.0,13.014280004426837,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1260,baffal1,baffal1,1.0,1.0,1.0,11.714189953636378,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1279,baffal1,baffal1,1.0,1.0,1.0,14.084196998737752,1.0,1.0,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1283,baffal1,baffal1,1.0,1.0,1.0,13.388255960308015,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1287,baffal1,baffal1,1.0,1.0,1.0,14.647690986748785,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1292,baffal1,baffal1,1.0,1.0,1.0,14.509853965137154,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1295,baffal1,baffal1,1.0,1.0,1.0,23.903055989649147,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1299,baffal1,baffal1,1.0,1.0,1.0,17.142283031716943,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1301,baffal1,limpki,0.3333333333333333,0.3333333333333333,0.5,14.065376948565245,0.0,0.2,0.0,0.0003883495145631068,0.0003883495145631068
1310,baffal1,baffal1,1.0,1.0,1.0,14.623994007706642,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1312,baffal1,baffal1,1.0,1.0,1.0,15.329809975810349,1.0,0.2,0.0003883495145631068,0.0003883495145631068,0.0003883495145631068
1317,baffal1,brnowl,0.0,0.0,0.0,13.59749399125576,0.0,0.0,0.0,0.0,0.0
1343,banana,banana,1.0,1.0,1.0,12.237219954840839,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1344,banana,banana,1.0,1.0,1.0,12.445027008652687,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1348,banana,coffal1,0.0,0.0,0.0,12.140669976361096,0.0,0.0,0.0,0.0,0.0
1351,banana,banana,1.0,1.0,1.0,11.863483989145607,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1353,banana,banana,1.0,1.0,1.0,13.018825964536518,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1366,banana,whtdov,0.5,0.5,0.6309297535714575,11.484199960250407,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1367,banana,pabspi1,0.5,0.5,0.6309297535714575,12.189225002657622,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1377,banana,banana,1.0,1.0,1.0,11.667075974401087,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1379,banana,banana,1.0,1.0,1.0,11.46625098772347,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1384,banana,saffin,0.0,0.0,0.0,11.517612030729651,0.0,0.0,0.0,0.0,0.0
1387,banana,banana,1.0,1.0,1.0,12.853908003307879,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1389,banana,banana,1.0,1.0,1.0,12.101897969841957,1.0,0.25,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1401,banana,banana,1.0,1.0,1.0,12.262879987247288,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1404,banana,banana,1.0,1.0,1.0,11.186443036422133,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1414,banana,banana,1.0,1.0,1.0,13.559624028857797,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1418,banana,banana,1.0,1.0,1.0,14.62940196506679,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1422,banana,banana,1.0,1.0,1.0,15.378415992017835,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1428,banana,chvcon1,0.1,0.1,0.2890648263178879,13.824300025589764,0.0,0.0,0.0,0.0,0.00036643459142543056
1436,banana,banana,1.0,1.0,1.0,12.489294982515275,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1438,banana,banana,1.0,1.0,1.0,12.74867303436622,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1440,banana,sobtyr1,0.5,0.5,0.6309297535714575,12.553266016766429,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1442,banana,banana,1.0,1.0,1.0,13.570721028372645,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1443,banana,squcuc1,0.5,0.5,0.6309297535714575,12.134318996686488,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1444,banana,banana,1.0,1.0,1.0,12.237691029440612,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1453,banana,banana,1.0,1.0,1.0,13.235376041848212,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1462,banana,banana,1.0,1.0,1.0,10.747133987024426,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1469,banana,banana,1.0,1.0,1.0,13.88645701808855,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1471,banana,banana,1.0,1.0,1.0,14.832952001597732,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1473,banana,banana,1.0,1.0,1.0,16.070151003077626,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1479,banana,banana,1.0,1.0,1.0,17.182215000502765,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1481,banana,paltan1,0.0,0.0,0.0,14.949874952435493,0.0,0.0,0.0,0.0,0.0
1485,banana,banana,1.0,1.0,1.0,15.11544402455911,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1501,banana,banana,1.0,1.0,1.0,14.545660989824682,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1503,banana,greant1,0.25,0.25,0.43067655807339306,14.003871008753777,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1508,banana,sibtan2,0.5,0.5,0.6309297535714575,14.293184969574213,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1509,banana,209233,0.0,0.0,0.0,12.495264993049204,0.0,0.0,0.0,0.0,0.0
1518,banana,banana,1.0,1.0,1.0,12.082367960829288,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1520,banana,banana,1.0,1.0,1.0,15.689674997702241,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1521,banana,banana,1.0,1.0,1.0,15.352966031059623,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1524,banana,banana,1.0,1.0,1.0,14.140184968709946,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1525,banana,banana,1.0,1.0,1.0,13.000708015169948,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1528,banana,banana,1.0,1.0,1.0,12.684612011071295,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1531,banana,banana,1.0,1.0,1.0,12.231390981469303,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1534,banana,banana,1.0,1.0,1.0,13.945668993983418,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1547,banana,banana,1.0,1.0,1.0,15.284969995263964,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1554,banana,banana,1.0,1.0,1.0,13.665120000950992,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1559,banana,sofspi1,0.0,0.0,0.0,12.051528960000724,0.0,0.0,0.0,0.0,0.0
1560,banana,banana,1.0,1.0,1.0,15.691516979131848,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1565,banana,thlwre1,0.5,0.5,0.6309297535714575,12.861619994509965,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1568,banana,banana,1.0,1.0,1.0,12.369457981549203,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1569,banana,banana,1.0,1.0,1.0,13.063757040072232,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1576,banana,banana,1.0,1.0,1.0,17.33020704705268,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1582,banana,banana,1.0,1.0,1.0,15.263786015566438,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1585,banana,banana,1.0,1.0,1.0,15.868786023929715,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1593,banana,banana,1.0,1.0,1.0,14.588597987312824,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1599,banana,swthum1,0.5,0.5,0.6309297535714575,15.309688984416425,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1601,banana,swtman1,0.0,0.0,0.0,11.928636988159269,0.0,0.0,0.0,0.0,0.0
1604,banana,banana,1.0,1.0,1.0,13.644346967339516,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1619,banana,banana,1.0,1.0,1.0,13.573976990301162,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1620,banana,banana,1.0,1.0,1.0,13.75535101396963,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1621,banana,banana,1.0,1.0,1.0,14.09444201271981,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1623,banana,banana,1.0,1.0,1.0,13.322913029696792,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1628,banana,rubthr1,0.3333333333333333,0.3333333333333333,0.5,14.784274972043931,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1633,banana,banana,1.0,1.0,1.0,16.248770989477634,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1635,banana,banana,1.0,1.0,1.0,15.545659000054002,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1661,banana,banana,1.0,1.0,1.0,12.837071029935032,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1671,banana,banana,1.0,1.0,1.0,12.077799998223782,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1677,banana,banana,1.0,1.0,1.0,12.06576096592471,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1684,banana,banana,1.0,1.0,1.0,12.092753022443503,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1694,banana,bunibi1,0.5,0.5,0.6309297535714575,13.957819028291851,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1698,banana,banana,1.0,1.0,1.0,13.427426980342716,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1699,banana,banana,1.0,1.0,1.0,12.75730598717928,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1701,banana,banana,1.0,1.0,1.0,13.735579967033118,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1704,banana,banana,1.0,1.0,1.0,12.243859993759543,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1709,banana,banana,1.0,1.0,1.0,15.610111004207283,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1713,banana,banana,1.0,1.0,1.0,15.081269957590848,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1715,banana,banana,1.0,1.0,1.0,16.990253992844373,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1718,banana,banana,1.0,1.0,1.0,13.95351201063022,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1721,banana,banana,1.0,1.0,1.0,12.143302999902517,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1727,banana,banana,1.0,1.0,1.0,12.11783301550895,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1730,banana,banana,1.0,1.0,1.0,14.346317038871348,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1736,banana,banana,1.0,1.0,1.0,12.537361006252468,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1738,banana,banana,1.0,1.0,1.0,12.500512995757163,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1740,banana,banana,1.0,1.0,1.0,11.729424993973225,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1741,banana,banana,1.0,1.0,1.0,16.73829898936674,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1742,banana,banana,1.0,1.0,1.0,14.762280974537134,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1749,banana,souant1,0.5,0.5,0.6309297535714575,17.149593972135335,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1753,banana,banana,1.0,1.0,1.0,17.058351018931717,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1754,banana,coffal1,0.2,0.2,0.38685280723454163,14.553312968928367,0.0,0.2,0.0,0.00036643459142543056,0.00036643459142543056
1755,banana,banana,1.0,1.0,1.0,12.863262032624334,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1757,banana,banana,1.0,1.0,1.0,12.099434970878065,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1760,banana,banana,1.0,1.0,1.0,12.541688047349453,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1771,banana,banana,1.0,1.0,1.0,11.754292994737625,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1775,banana,banana,1.0,1.0,1.0,11.850753973703831,1.0,0.2,0.00036643459142543056,0.00036643459142543056,0.00036643459142543056
1786,banana,coffal1,0.0,0.0,0.0,11.970893014222383,0.0,0.0,0.0,0.0,0.0
1794,barant1,barant1,1.0,1.0,1.0,13.11786100268364,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1795,barant1,grasal3,0.0,0.0,0.0,12.657759012654424,0.0,0.0,0.0,0.0,0.0
1796,barant1,burowl,0.2,0.2,0.38685280723454163,12.426677974872291,0.0,0.2,0.0,0.00040112314480545525,0.00040112314480545525
1800,barant1,barant1,1.0,1.0,1.0,13.629122986458242,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1808,barant1,barant1,1.0,1.0,1.0,11.870083981193602,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1810,barant1,swtman1,0.0,0.0,0.0,11.570964998099953,0.0,0.0,0.0,0.0,0.0
1836,barant1,barant1,1.0,1.0,1.0,10.835493041668087,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1838,barant1,barant1,1.0,1.0,1.0,13.1874909857288,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1841,barant1,barant1,1.0,1.0,1.0,14.302729978226125,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1851,barant1,barant1,1.0,1.0,1.0,13.259925006423146,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1854,barant1,barant1,1.0,1.0,1.0,12.170696980319917,1.0,0.25,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1858,barant1,blheag1,0.5,0.5,0.6309297535714575,11.673105997033417,0.0,0.2,0.0,0.00040112314480545525,0.00040112314480545525
1869,barant1,barant1,1.0,1.0,1.0,12.174252013210207,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1870,barant1,barant1,1.0,1.0,1.0,11.081558011937886,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1872,barant1,sofspi1,0.5,0.5,0.6309297535714575,11.617878975812346,0.0,0.2,0.0,0.00040112314480545525,0.00040112314480545525
1873,barant1,barant1,1.0,1.0,1.0,12.847828038502485,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1877,barant1,barant1,1.0,1.0,1.0,12.634993996471167,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1885,barant1,barant1,1.0,1.0,1.0,11.910878994967788,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1906,barant1,trsowl,0.25,0.25,0.43067655807339306,12.014881998766214,0.0,0.2,0.0,0.00040112314480545525,0.00040112314480545525
1909,barant1,barant1,1.0,1.0,1.0,12.187552987597883,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1916,barant1,barant1,1.0,1.0,1.0,12.686544971074909,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1921,barant1,barant1,1.0,1.0,1.0,11.75517396768555,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1925,barant1,barant1,1.0,1.0,1.0,11.422412004321814,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1926,barant1,varant1,0.5,0.5,0.6309297535714575,15.010739967692643,0.0,0.2,0.0,0.00040112314480545525,0.00040112314480545525
1932,barant1,smbtin1,0.25,0.25,0.43067655807339306,15.08924295194447,0.0,0.2,0.0,0.00040112314480545525,0.00040112314480545525
1934,barant1,barant1,1.0,1.0,1.0,14.127584989182651,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1941,barant1,varant1,0.5,0.5,0.6309297535714575,13.248285977169871,0.0,0.2,0.0,0.00040112314480545525,0.00040112314480545525
1944,barant1,barant1,1.0,1.0,1.0,13.748119992669672,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1946,barant1,barant1,1.0,1.0,1.0,14.282868010923266,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1947,barant1,barant1,1.0,1.0,1.0,14.592253952287138,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1948,barant1,barant1,1.0,1.0,1.0,14.799719036091119,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
1952,barant1,barant1,1.0,1.0,1.0,14.497614989522845,1.0,0.2,0.00040112314480545525,0.00040112314480545525,0.00040112314480545525
